-10.0160019,-3.313652799,-10.22928722,-27.43260391,26.66700397,5.014177874,0.104070865,#DIV/0!,#DIV/0!,-6.137682757,-4.230422635,#DIV/0!,-0.335225585,-2.448571022,-0.570330669,5.123674775,-13.46713463,-2.288750298,0.165188713,-12.50012924,6.044834108,-1.283699337,-11.19474155,#DIV/0!,-4.138197757,-3.2081142,-4.148298672,-0.61399337,4.318851035,0,#DIV/0!,6.774549467,5.307932897,9.176774152,-20.65921438,3.614428978,1.618251758,-5.791088165,13.83334495,-4.440065982,-5.334769991,8.482998873,-3.504054816,2.738001574,-10.5779268,-9.947466531,-6.360890247,0.60542248,-4.970018613,#DIV/0!,7.575757576,-10.84825151,-5.293871099,8.853910477,-7.909003395,#DIV/0!,-3.538329869,-11.54457193,4.15916352,-0.634572714,10.76123414,-17.82751604,4.304074263,#DIV/0!,3.381758632,-6.106763555,#DIV/0!,-6.77256757,2.345216004,0.162087975,-18.38013506,-9.760778918,-5.378795227,-21.36926134,-3.564764998,-0.24986849,-0.420646075,#DIV/0!,3.889767712,-6.115525907,-13.63945835,-6.596706083,-11.63014624,6.717871309,-2.430835149,-10.89056022,5.655374297,-10.20114943,-0.222527314,1.807857226,-10.09040977,-5.506588467,0.397386083,10.20112818,3.618465493,-0.197569761,5.494735114,2.307806105,-16.54089371,6.6666807,-4.45152207
15.76763485,-3.245759369,10.45316939,35.45601374,24.28550315,0.180198733,6.468654046,#DIV/0!,#DIV/0!,13.64632581,18.86062704,#DIV/0!,9.954038453,24.69779152,20.65009641,6.974779598,20.94444532,20.25743081,7.733193994,9.784416421,8.175031107,6.697001128,19.8456887,#DIV/0!,10.74502421,19.38213149,5.030220111,7.960518798,7.589290914,7.747747748,#DIV/0!,13.65389915,20.32665443,4.697643884,8.575284746,3.825967809,11.68254797,8.206605208,15.11154635,22.01390554,13.76574391,6.440035351,16.60599524,13.32210139,19.70179348,14.03838916,11.59108606,0.241516725,21.42400594,#DIV/0!,9.428639764,8.956426054,18.46865024,0.813375508,11.90305898,#DIV/0!,18.79689718,3.103173019,-2.50543751,11.91998018,1.895727009,3.447619048,3.248453147,#DIV/0!,12.07475696,10.418217,#DIV/0!,19.10314306,-1.161032575,11.65051405,0.784292465,3.559027912,12.24050438,25.32456983,21.91818684,12.49835201,13.46908157,#DIV/0!,11.15444393,10.51681475,17.12278557,9.470316857,12.94284114,-0.454677286,0.545530539,24.95722053,0.072571668,15.22666667,10.15748944,3.861528675,18.34995277,18.33717936,11.90078283,10.28584301,8.501135396,4.601717806,-2.644237571,4.841849239,30.34681661,8.317587475,15.79271554
-12.56187063,-24.50830099,-1.706064414,-5.657379058,11.61529809,-0.269783972,-3.717370817,#DIV/0!,#DIV/0!,-1.438459949,-14.13218885,#DIV/0!,-4.367640917,-9.891757684,5.071340086,0.392784855,-7.278860179,-0.406711638,0.187123646,-3.918519126,1.117032834,2.189931534,-9.736831222,#DIV/0!,2.082574378,-0.474642393,5.135607444,-10.97167277,2.753683084,11.20401338,#DIV/0!,2.430597648,0.052602264,-3.086114401,-0.466907195,2.680792296,-11.44226274,1.083460081,-9.131995215,-10.2805942,-11.42967729,-1.123752179,-5.418947044,-7.136292372,-4.08558299,-15.51155116,-6.540953647,-14.77131269,-0.051941234,#DIV/0!,-5.016831716,-0.757710627,-7.336222511,-29.3814433,-5.649106419,#DIV/0!,-0.983718499,-6.34859189,2.558382313,-20.15984155,5.000484932,-8.967041061,-1.95580717,#DIV/0!,-2.614779246,4.71761693,5.98,-6.17470062,-0.494592847,-4.347798092,-10.55456439,-10.44475038,-4.795177422,-7.762401842,1.46099398,0.093753662,1.351215513,#DIV/0!,1.789447172,1.598226876,-10.34714646,-7.472038309,-9.408991416,2.480098254,0,-8.45526197,-2.772091712,-15.06595695,-2.70410817,-2.230646243,-7.166170001,-9.126723943,-9.652570351,0.725314745,-0.061700104,2.038996998,3.53857556,2.800509248,2.538564035,-3.180269309,-2.906965814
-3.34439456,-7.643119464,-1.694493539,2.618247119,22.49324054,1.35150463,1.189872522,#DIV/0!,#DIV/0!,-9.264053836,-3.497030692,#DIV/0!,4.165262029,-2.330121862,-6.586250975,-0.156499237,-3.668796966,-0.054249652,3.752114127,-6.622279165,1.863063564,6.506016288,-6.142708779,#DIV/0!,3.735204901,6.134448292,-0.987881213,-0.231837535,3.267252697,0,-2.42211334,4.544647612,12.1514916,10.87702776,-9.290566268,4.845026959,-1.636531609,-4.287377945,-8.540081919,-0.639509417,-0.697547864,6.424917629,0,4.61081679,-4.865048065,-0.078125,5.768581231,-11.48908101,-3.924648865,#DIV/0!,-1.917022228,-7.496315561,-3.110272769,4.379562044,-6.578775957,#DIV/0!,-0.670229731,-0.516689057,0.080874561,-3.858956174,2.088744014,-38.87540453,4.94362174,#DIV/0!,-4.703877408,-5.406101171,12.20041517,2.48794417,-1.21156021,-1.704567638,9.298541621,-5.71858019,-2.122607569,-6.409140675,2.400754736,6.609296335,7.349050711,#DIV/0!,1.413297984,-0.36182247,-2.159305538,-5.600014087,-7.456694544,-3.108966929,7.659153283,-0.172090044,-3.379099552,1.335149864,-1.782899008,-1.825231451,-4.755808621,1.806348081,2.035844789,-3.549116388,-0.431859067,1.21665573,-1.9172468,3.8907561,-1.359198266,-4.866097239,1.122735905
0,4.989240269,10.76113424,7.489734641,1.340125244,4.787682343,2.6897259,#DIV/0!,#DIV/0!,10.78597861,13.92948033,#DIV/0!,9.014280303,21.30080415,15.82341739,-2.586147787,14.56702098,-0.445173107,-3.043666922,7.351196858,6.077601717,-3.676476689,11.89833046,#DIV/0!,-1.462072129,-2.105133571,6.09759021,-0.862473467,0.817613756,34.27497315,19.96210327,-1.941472802,3.423994334,-7.486197607,16.24299003,-2.990173989,5.876828123,6.963155896,-3.947410511,15.7247399,7.423029659,-3.995181449,6.30806846,11.92609494,18.5315931,20.69976544,2.112676056,16.02523156,10.07632372,#DIV/0!,0.438740742,7.238351744,10.89489607,19.9756765,8.113007586,#DIV/0!,8.941008006,11.64433364,-1.840499345,32.60665502,-4.092016282,47.45201853,-4.545469292,#DIV/0!,9.574437151,8.572594911,3.380708099,8.927196339,5.817623736,0.770707895,36.21888144,17.71750984,2.813104952,21.55198272,-1.808660234,-5.985393444,-6.397728822,#DIV/0!,-1.325554562,-4.489982637,11.87214147,11.86439176,5.947243685,2.005227495,-2.078320963,16.06059672,4.043712594,33.90696424,1.975456117,-4.515596034,6.96531386,9.510345734,4.263301501,11.38671438,-20.68406292,-4.438234664,-0.742680519,-3.968556187,-4.330766669,5.114998016,9.178438878
4.692022888,20.40102484,0.55078836,1.837662819,8.333391323,3.275889803,-4.161559762,#DIV/0!,#DIV/0!,8.417825575,7.470149829,#DIV/0!,0.611286536,16.16610956,36.80297888,11.66531875,-3.675539463,8.528319739,7.240475652,-3.942064049,6.172723976,12.977118,6.485763313,#DIV/0!,6.871872454,7.576710262,12.53915359,7.185196872,7.20028819,-6.007519398,-5.741589006,10.13045486,10.47620551,8.355848042,7.152761729,-1.059339927,4.093270815,12.41776731,3.576780897,2.159917717,5.269910957,9.73511845,12.83731984,10.73488465,-0.184431269,-7.708502024,11.4064686,14.63996513,14.20086159,#DIV/0!,12.86743116,-0.953786272,5.964920309,12.392296,4.94518251,#DIV/0!,5.506651796,15.94715296,4.564745291,4.334707819,5.561830115,16.00089767,3.809546468,#DIV/0!,31.1651004,-3.509211681,-4.148702514,2.44429615,5.485869026,5.258075258,4.967225512,5.762680002,13.05622423,-4.1375945,11.05102881,3.767303312,2.578113404,#DIV/0!,9.551712749,3.110944966,5.170104561,5.606079871,6.382974138,3.211145187,0.897975942,6.377434831,14.28573432,22.57028112,7.591582146,6.70014983,6.309195596,4.82813926,8.087994766,18.96066344,-1.218802825,-0.843218618,1.662990355,-1.426138049,8.333387403,3.223836757,8.949146177
12.93081276,10.21427778,-10.70465802,-13.38346038,4.615285792,1.836375447,-1.014813675,#DIV/0!,#DIV/0!,-3.269138906,-5.912178472,#DIV/0!,-4.09340254,-3.979583907,-4.211927476,-4.89915452,-6.380350265,-6.062138385,1.970179522,3.406560967,5.301544631,4.365865464,6.019719772,#DIV/0!,4.050743181,-2.279502016,-2.228378621,-3.337048174,-0.066495024,-12.45957447,-12.79430247,3.066198438,-2.134615568,5.444772876,-15.98188289,0.684927609,-9.861212564,-3.130609754,14.94485708,-7.364456708,1.460416758,1.766632935,1.868396915,3.066768443,6.944691568,8.966485348,8.465686637,-4.156078039,2.209754312,#DIV/0!,7.916877812,8.090639268,8.195339449,-3.81059752,14.63300723,#DIV/0!,8.265851218,0.080243942,-1.715782758,-1.002791448,7.6506579,23.0605533,-2.835714787,#DIV/0!,-5.255444363,2.727626965,-14.80947127,7.265797939,1.522991374,0.817449951,-6.749672906,9.423065301,0.415305154,-3.8504911,-0.24605898,-4.502983226,-5.580629035,#DIV/0!,-3.670315693,4.358079607,3.885203326,1.578195254,3.967247519,-1.96810723,2.508021914,6.353921182,-2.21534918,-10.87811271,1.654559246,3.02335087,-3.020305912,-1.531547785,2.6405387,3.642587554,4.397386091,1.624823816,-1.635787369,1.682885706,-16.2393118,8.662369149,6.347225287
-10.70432159,2.021423055,1.326921052,2.517354156,-3.831228638,-0.081965261,-2.860321562,#DIV/0!,#DIV/0!,0.542887445,-7.058879,#DIV/0!,2.27879788,-7.226376816,-5.177283556,-2.954567297,3.512027831,-3.794189521,0.269830277,1.97961184,-6.889660801,1.892437677,-0.801195353,#DIV/0!,-1.758149757,-2.73341707,5.982868624,-1.632223914,3.227931212,18.24810422,-0.019215988,-0.203417413,-0.873290493,2.385830394,-0.859966628,2.040845164,9.292274446,6.437213317,8.086939495,-6.851024433,0.054275852,-2.800577531,-3.438156534,0.962795156,-11.295545,-1.400966184,0.159367977,3.07946052,-1.90757604,#DIV/0!,-5.28197665,0.692030007,-6.414699352,-7.712142522,5.223544548,#DIV/0!,5.434479392,-0.440987813,5.552102755,-12.19242347,-1.810217489,13.36267882,2.025058955,#DIV/0!,-1.796846743,-2.958654697,-0.916517235,0.936444694,1.52843525,-5.257181867,8.947370834,2.995479588,6.128233121,-0.391754839,2.745272856,0.430272309,2.136826954,#DIV/0!,-4.378341476,-1.092248617,-10.2531571,-2.259880638,-5.834758956,9.455930787,-3.219019854,-6.309296427,1.711039262,-7.022058824,12.07615643,-0.602155217,-6.401557185,-3.461522164,-2.661064426,-1.684972379,-0.760246482,1.88945083,2.826434843,-0.987309461,-3.344712043,4.501088863,-2.457572008
-11.24784799,-4.724681565,-16.23765806,-12.03044877,-7.766599769,-2.543057652,-3.759805914,#DIV/0!,#DIV/0!,-0.239980485,-14.34593049,#DIV/0!,-7.791253341,-17.39296408,-11.293955,-6.167037419,-13.52239416,-9.353449051,-4.954119479,-0.102182091,-2.467609812,1.312432091,-5.118682803,#DIV/0!,-1.704394141,-9.961874308,-2.232076748,-0.136371343,-1.547372184,2.877579545,-17.54756871,-7.766000815,-5.249661241,0.914540079,-16.21892802,0.069317096,-17.53583786,-4.640813622,-10.37008282,3.902164989,-8.335141547,-5.965991191,-16.69084128,-1.97626753,0.311638845,-20.46382492,4.573519012,-12.21517834,-7.000923535,#DIV/0!,-2.801793057,-3.230268237,-6.547600236,-18.44043688,-9.926433128,#DIV/0!,-4.828601194,-11.90303616,1.479882237,-17.59381759,2.867833663,-24.50422965,-1.206894111,#DIV/0!,-9.146989511,-20.26058632,-12.08526041,-10.80184407,-4.348996039,-4.941155636,-2.967734333,-12.65166044,-4.2333485,-18.39766728,0.121483838,-8.087329069,-7.140341104,#DIV/0!,-11.20488802,-2.877674759,-15.65588483,-6.09827764,-2.26152307,0.946660912,-0.16483302,-14.24322286,-5.140198217,-18.90075129,-11.57852319,0.605803091,-7.140635933,-13.4129861,-9.4812571,-16.37782232,-6.396741172,-3.318991713,3.799589196,0.791817079,-5.31271221,-1.818845844,-5.818835868
19.6781378,6.523879437,5.294068988,6.981311111,13.39454241,8.695755169,9.814710549,#DIV/0!,#DIV/0!,-0.881274163,3.296710954,#DIV/0!,6.025141518,-9.250450452,17.28499964,17.22130226,5.768836615,5.937723356,7.960034327,4.418063732,2.82152609,2.455791825,-5.96140687,#DIV/0!,6.838255215,9.903018713,5.109085458,-1.215731432,7.531081493,-5.082713977,-11.13053613,1.878453039,7.072024333,2.998082415,11.47768978,2.696947376,-14.32638993,8.102515756,12.20512228,0,11.43970837,5.956039633,10.04850143,6.746049214,10.4664375,13.67556468,2.485207101,1.852706382,2.602233481,#DIV/0!,4.01731831,5.940396267,15.83257174,22.95235129,2.447963801,#DIV/0!,-10.55201293,8.2457263,3.922327093,7.649949458,8.285221017,-20.70168993,10.47122369,#DIV/0!,7.787539398,13.9869281,14.77584629,9.658226923,-1.923647834,5.507387768,-0.426581191,-2.711588241,8.669517258,7.782860239,4.062603822,7.994380946,8.062143701,#DIV/0!,10.65449283,4.689131401,11.70569798,3.110391656,0.555307388,3.123305241,5.284887064,2.432343657,0,2.389078498,-2.599325045,4.664943176,8.92879568,6.173236081,15.31833013,13.70755266,4.376377134,6.454662074,8.560313912,8.300643231,-3.773533171,9.14969935,0.692115083
6.597430664,-6.458360358,-8.187995915,-0.091899988,0.307675402,-1.950073661,4.959332541,#DIV/0!,#DIV/0!,10.24526358,9.684442361,#DIV/0!,8.385138773,4.728277629,-1.653542709,-2.342094299,4.097725308,5.332390758,4.735482293,6.738793905,3.547497927,7.766117779,-0.867363274,#DIV/0!,4.787746615,-0.080785483,4.94922829,4.593990749,5.481090967,-4.681316831,-7.331147541,7.04989154,-0.294455841,3.124081364,-0.273773219,1.24397493,7.731327619,-1.69312931,8.594956253,6.662784894,-3.208196443,2.323328422,-2.184804309,4.039258541,-2.368366231,1.571531792,6.362459711,-2.86782195,0.724664404,#DIV/0!,-6.81979817,8.192332679,1.492535542,-0.025329281,-0.265005963,#DIV/0!,3.883061383,0.456042564,-1.036005856,3.204876557,1.031576118,-0.648598564,-6.003195617,#DIV/0!,2.54513913,2.709288991,-2.471104026,5.42007725,5.081689158,6.549365734,7.428437016,-1.699514191,-2.512925791,-2.716077497,2.272995426,1.117483593,1.056109388,#DIV/0!,7.789379885,6.337157401,-1.197611955,0.226272124,10.90659699,5.444383452,4.15683546,4.274009457,6.896553518,7.642857143,-0.503502203,-1.740012961,3.948581969,8.73968515,4.113464887,-5.881205161,2.676975667,6.063531544,2.5189434,1.812984996,11.37247891,6.755397665,6.727038554
-1.475474461,4.213974935,-7.590861446,0.643986651,6.976319585,5.966597722,0.74938384,#DIV/0!,#DIV/0!,-0.834605906,8.026795447,#DIV/0!,0.799385783,8.194281021,9.137425736,4.360468259,-2.021192812,0.566566051,-0.839075457,-0.464692302,2.383889538,-0.711740161,2.469244546,#DIV/0!,1.635932433,-9.073947385,0.233552274,3.599214145,0.606213341,16.8448017,-6.085479762,3.11550152,5.611824805,-0.669047739,6.897869827,-0.598070114,13.29761325,1.013367115,7.303317536,5.287374249,1.912934068,-0.282333732,9.311818847,1.024614531,6.405281056,-11.66637026,-3.412073491,-1.296672031,8.024394226,#DIV/0!,3.136743708,-1.376723716,0.815745192,6.916645554,0.356494398,#DIV/0!,6.275360422,0.62211013,3.664606396,0.360118587,11.94307541,-20.14455584,2.176558568,#DIV/0!,11.60932156,0.586182833,10.25745811,1.842021753,3.317239958,10.06066648,3.058502011,5.255868153,2.770736653,-6.128645001,-6.438741025,2.941176471,2.843844284,#DIV/0!,-1.338247639,3.744080567,7.575785636,1.805844472,-3.81736122,0.745931778,0.753058881,4.424203332,-4.055294268,8.825481088,-2.277334026,5.267054929,-0.977836929,-5.711160644,10.83548185,12.15311713,6.65927054,0.431478521,3.034753112,0.328879496,-6.044582817,-1.062342039,-0.787890176
7.585024293,-5.633732535,3.620496082,15.84340309,17.19157716,-3.228234253,-0.186227947,#DIV/0!,#DIV/0!,10.38163051,1.628200895,#DIV/0!,3.10817817,17.08451831,13.52987478,-2.089137933,6.610302016,-1.255519567,-4.375936197,-2.520954031,5.583681234,-0.627243662,-24.62464183,#DIV/0!,-4.066860327,7.872777018,3.016174345,10.88385179,1.361028096,36.63441185,12.23628692,3.517563252,5.553332469,8.030318377,20.08972108,-0.868035366,-4.012611063,3.719083491,4.692813922,-0.340715503,4.635504895,-7.356344058,0.549586049,1.251593919,6.270366471,4.127239783,-0.182806324,2.261181863,2.332499365,#DIV/0!,-4.344777892,-2.455425857,2.805862123,16.80094787,-4.262736359,#DIV/0!,4.727720595,15.81585763,-1.44280773,15.24650268,-4.643404528,4.613138686,0.749360042,#DIV/0!,8.823540111,7.159705842,10.99888807,2.232140311,-0.889626552,-0.252759783,8.516644568,7.7081423,-1.692374827,6.241895036,2.679335606,-3.033229196,-3.849461523,#DIV/0!,6.273348266,4.511348376,7.889157424,3.030339618,-0.020526242,-4.384998139,2.167394967,15.82558303,-0.384243091,25.36585366,8.285812319,0.942777262,7.969012507,-0.071430956,3.099459324,8.059799041,-2.223448261,-0.574022351,0.420514512,-4.014321058,10.43097322,5.88234147,2.810045279
-1.482307938,4.463010946,6.604858978,0.316949301,12.60032622,7.757957549,-1.235372047,#DIV/0!,#DIV/0!,2.33852699,4.894854185,#DIV/0!,-1.5106556,11.14732185,12.50736853,8.179227261,4.415564832,1.454739938,-2.107248446,3.785020245,-6.54567659,-7.484270005,17.88375276,#DIV/0!,0.511293125,-3.772747448,-6.597967459,1.557874574,2.328238236,8.282615912,-3.531149302,4.570262446,5.274690894,0.7761023,2.04915814,-0.525397154,0.238877277,-2.382602718,17.42147784,2.820512821,7.662546133,3.40288432,-1.762376931,-4.124929766,2.045028364,6.438515081,3.649210513,6.99168207,-6.340664889,#DIV/0!,9.464961928,6.303314156,1.061403829,5.863258267,3.551427715,#DIV/0!,-1.527166426,7.062472948,2.855459978,9.260679297,4.492732882,0.390734022,1.818184255,#DIV/0!,5.471377282,-4.518969312,2.863344186,5.801614895,5.974787779,2.111496122,7.682908922,7.68756266,3.383190196,8.925487292,2.932949055,-0.070294652,0.250168778,#DIV/0!,-0.54244065,2.129495449,0.131766618,1.578203125,5.687824551,-1.667397318,-3.051409435,16.15211574,4.007004574,7.603761349,-5.817095496,3.663278212,3.433669323,5.964320096,4.725897921,11.69428619,-2.547299237,3.28604705,-2.933034615,-2.673977334,0.226793624,3.174597328,-4.496883059
-3.553901742,1.727832616,-10.55763951,1.737764253,5.101372131,6.407489762,1.645409732,#DIV/0!,#DIV/0!,1.689049656,4.846009655,#DIV/0!,4.702326739,3.451834444,2.307267026,7.955300437,-2.388157679,-1.282079072,5.18872751,2.803742916,8.302359708,1.161085914,9.067896358,#DIV/0!,4.948636902,-0.441486558,5.121418537,5.320236863,4.325878596,0,-1.544885177,-3.626214033,5.729899967,2.147047422,5.130109552,-4.745402788,0.461721775,5.509827621,2.574282327,1.00473454,4.267764298,5.358615983,6.26649547,7.266995392,-2.224790523,6.376021798,9.305046501,-4.776918758,6.86644325,#DIV/0!,-2.763219075,-0.185272843,9.302375949,13.10847068,0.102376925,#DIV/0!,-10.65122072,-4.891853649,2.437365784,5.128325357,2.432232194,14.15068112,-4.383114675,#DIV/0!,0.12498204,3.905614321,-4.844992696,6.721706128,3.890875087,6.286221795,1.685499185,2.798397593,-7.071385902,-1.559289085,3.546624942,-1.137229615,-1.010078912,#DIV/0!,-0.032082301,-2.401320197,4.999929515,4.102019611,-1.418439716,-2.180697331,0.152355002,2.317852538,4.087468041,9.236100648,11.71945868,-1.247232139,5.161721688,-1.921150096,12.04728077,0.577057717,1.976220253,4.196133273,-1.9425395,-3.852157729,7.142773999,3.350886586,7.605282666
3.522701856,5.093798205,9.899018299,4.037266151,10.88206741,7.949132587,-1.787030011,#DIV/0!,#DIV/0!,6.05757336,7.18969063,#DIV/0!,4.185930314,6.402435955,4.86931453,7.186306114,9.302137905,-1.517606943,-5.05498628,3.454558941,1.481554742,-1.943652501,-3.895335945,#DIV/0!,0.903529412,9.19981468,-0.504020137,7.356865846,-2.988654823,0,9.68334747,-4.723334118,-0.579761733,8.279655314,-6.489541544,0.861762467,2.357301705,5.016023694,-10.23835794,-0.06798583,2.132704318,-5.28604583,7.041449908,2.038432555,8.959810875,9.477459016,1.327071159,-3.943847235,-1.625679762,#DIV/0!,1.402987301,2.415165714,0,4.710267706,13.24202944,#DIV/0!,8.728279549,4.208289054,0,9.993137056,1.283813096,12.64003897,1.273333783,#DIV/0!,-0.12482603,6.734534064,13.06609808,-4.41990022,-0.484021672,-0.622568548,11.9337108,5.833352389,-3.338690237,14.28801557,-0.786034304,2.128668841,1.949454289,#DIV/0!,-5.263185906,1.640268224,6.954858361,3.150711599,5.374462611,0.099796478,3.726276474,-5.409124657,8.767125285,-0.262068966,2.97758259,0.772205189,5.560059129,8.247472798,4.562698124,7.868761523,3.798794336,-0.915515053,0.618645634,-3.567996614,-0.740732693,2.209251074,3.738333572
25.98574052,5.271464646,-0.997740161,-12.76119711,7.479628479,10.86399971,8.203072513,#DIV/0!,#DIV/0!,1.271022049,-2.155943576,#DIV/0!,0,15.37727763,7.03807726,3.806784486,0.209808711,11.96329806,5.372367404,0.271993357,6.837673476,12.38852399,11.47208122,#DIV/0!,6.930323664,7.933814171,2.786000867,1.464455541,2.858723181,15.63026928,13.35223611,10.12752076,2.394130466,2.773701821,-9.573406006,7.726582446,11.26882966,1.500665627,2.060367198,6.101403609,11.17739272,2.946354229,6.421471796,9.694989107,11.18463875,17.26719701,-0.958283928,7.699209066,-2.288109331,#DIV/0!,-2.838075405,-1.890268891,5.078888241,4.838187702,10.6745985,#DIV/0!,2.244428443,10.76891699,-1.630504408,6.929559852,10.2481476,26.72432432,-0.083830653,#DIV/0!,4.999915481,19.89483981,-6.932186769,12.48554634,9.267749329,8.222408958,-8.193586175,-6.089285257,18.09509955,0.466713208,6.678111932,8.035299582,7.534661457,#DIV/0!,12.3306364,-3.746356514,13.53254771,10.09295711,0.200845637,2.33267392,7.624627465,9.335308228,3.27453893,22.30673489,2.001819922,0.405281143,10.81748506,6.349197963,4.303961036,8.814558251,5.897126375,7.769779293,9.710705843,11.64721627,7.889130069,4.853123792,11.48647976
17.57770632,1.050974513,1.962832163,-6.501275172,13.1371251,6.131765536,-1.04311112,#DIV/0!,#DIV/0!,5.105054634,-2.938012525,#DIV/0!,4.134755113,2.767685396,9.634681131,4.269328995,-2.792411125,-5.106806242,4.854220259,0.620589358,7.080566299,11.19935702,0.438814373,#DIV/0!,4.845603629,6.839622642,6.447675495,12.44755693,7.84806477,-9.871851525,-6.276293348,1.198330416,5.286391069,3.168089484,-7.61495539,1.90041114,-1.523040875,6.785236087,25.01863924,8.251214903,1.008540845,1.22823437,4.719955216,2.516284315,10.76787979,10.44160681,7.675145025,11.0947913,-0.260184615,#DIV/0!,1.13181467,3.107544388,4.57222551,6.729433555,9.974987139,#DIV/0!,9.20146344,14.04284048,5.190438417,-6.710835518,2.71524889,24.55212421,-3.104019084,#DIV/0!,8.750007546,2.457929628,-8.177986708,0.873593764,5.532244256,2.604897331,5.215037739,3.465685829,0.760228773,-0.309641725,9.071041673,-4.616294067,-4.623927555,#DIV/0!,4.585061442,3.532918785,2.786393336,0.965000594,2.565114833,-0.246245901,-3.678525013,7.912381989,2.520346075,14.4391678,4.971622063,2.118289539,4.261159046,7.223886529,1.000619431,13.26822081,3.428009219,3.236786779,-0.405244738,-4.582275381,15.81033851,-1.866920983,6.464648419
